timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-09-28 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-28 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-28 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.340889115284,-0.340889115284,0.0,0.0,0.0,0.0,0.040064102564,0.0,1.0,1.0,1.0,1.0
2025-09-29 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-29 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-29 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-29 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-29 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328732911696,-0.328732911696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-30 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-30 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-30 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-09-30 20:00:00,,,-0.957919895649,-0.957919895649,0.957919895649,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.020032051282,0.0,1.0,,0.0,0.0
2025-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.325701676056,-0.325701676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-10-01 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.02147766323,0.0,1.0,,1.0,1.0
2025-10-01 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.018601190476,0.0,1.0,,0.0,0.0
2025-10-01 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.029342723005,0.0,1.0,,0.0,0.0
2025-10-01 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-01 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.032552083333,0.0,1.0,,1.0,1.0
2025-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32233056119,-0.32233056119,0.0,0.0,0.0,0.0,0.038580246914,0.0,1.0,1.0,0.0,0.0
2025-10-02 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-02 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-02 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-02 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.028153153153,0.0,1.0,,1.0,1.0
2025-10-02 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.017217630854,0.0,1.0,,0.0,0.0
2025-10-03 00:00:00,0.0,0.0,-0.871400713921,-0.871400713921,0.871400713921,0.0,-0.077355614959,-0.077355614959,0.021273220856,0.021273220856,-1.856534759027,-1.856534759027,-0.077355614959,0.0,0.046296296296,0.0,1.0,5.0,1.0,1.0
2025-10-03 04:00:00,,,0.0,0.0,0.0,0.0,0.077355614959,0.077355614959,,,0.128036879933,0.128036879933,0.077355614959,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-03 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.036549707602,0.0,1.0,,1.0,1.0
2025-10-03 12:00:00,,,0.765497088432,0.765497088432,0.0,0.765497088432,0.157378664918,0.157378664918,,,1.377057074979,1.377057074979,0.157378664918,0.0,0.035677693208,0.0,2.0,,2.0,2.0
2025-10-03 16:00:00,,,0.764267981052,0.764267981052,0.0,0.764267981052,-0.062119068948,-0.062119068948,,,1.007153470212,1.007153470212,-0.062119068948,0.023946360153,0.023674242424,1.0,1.0,,1.0,1.0
2025-10-03 20:00:00,,,0.0,0.0,0.0,0.0,-0.057850325925,-0.057850325925,,,-0.060297416261,-0.060297416261,-0.057850325925,0.0,0.044326241135,0.0,1.0,,0.0,0.0
2025-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06560336234,3.06560336234,-0.060297416261,-0.060297416261,0.0,0.0,0.135125889436,0.0,2.0,11.0,2.0,2.0
2025-10-04 04:00:00,,,1.50941824913,1.50941824913,0.0,1.50941824913,0.129234200389,0.129234200389,,,1.618128951171,1.618128951171,0.129234200389,0.07618572695,0.253062707641,2.0,3.0,,2.0,2.0
2025-10-04 08:00:00,,,0.0,0.0,0.0,0.0,-0.107942226878,-0.107942226878,,,-0.159036186223,-0.159036186223,-0.107942226878,0.015206812652,0.112612612613,1.0,4.0,,4.0,4.0
2025-10-04 12:00:00,,,2.442099809647,2.442099809647,0.0,2.442099809647,0.106697399944,0.106697399944,,,0.693187058789,0.693187058789,0.106697399944,0.0,0.081611207007,0.0,3.0,,1.0,1.0
2025-10-04 16:00:00,,,-0.763394832611,-0.763394832611,0.763394832611,0.0,-0.106697399944,-0.106697399944,,,-0.200985741667,-0.200985741667,-0.106697399944,0.0,0.064358292417,0.0,2.0,,1.0,1.0
2025-10-04 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.200985741667,-0.200985741667,0.0,0.0,0.063131313131,0.0,1.0,,1.0,1.0
2025-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509665845745,-0.509665845745,-0.200985741667,-0.200985741667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-10-05 04:00:00,,,-0.869593799114,-0.869593799114,0.869593799114,0.0,0.0,0.0,,,-0.200985741667,-0.200985741667,0.0,0.0,0.032552083333,0.0,1.0,,0.0,0.0
2025-10-05 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.200985741667,-0.200985741667,0.0,0.015432098765,0.0,1.0,0.0,,0.0,0.0
2025-10-05 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.24832124652,-0.24832124652,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-05 16:00:00,,,-0.731197595596,-0.731197595596,0.731197595596,0.0,-0.104029964945,-0.104029964945,,,-1.021204639895,-1.021204639895,-0.104029964945,0.0,0.040064102564,0.0,1.0,,1.0,1.0
2025-10-05 20:00:00,,,0.0,0.0,0.0,0.0,0.104029964945,0.104029964945,,,-0.217484217865,-0.217484217865,0.104029964945,0.0,0.05081300813,0.0,1.0,,0.0,0.0
2025-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.189852813951,-0.189852813951,-0.217484217865,-0.217484217865,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-10-06 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.146111677963,-0.146111677963,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-06 08:00:00,,,0.855904638767,0.855904638767,0.0,0.855904638767,0.141374054926,0.141374054926,,,0.801653510413,0.801653510413,0.141374054926,0.052622481371,0.022644927536,3.0,1.0,,1.0,1.0
2025-10-06 12:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.181483175676,-0.181483175676,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-06 16:00:00,,,0.0,0.0,0.0,0.0,-0.013337174993,-0.013337174993,,,-0.124059231083,-0.124059231083,-0.013337174993,0.0,0.025406504065,0.0,1.0,,1.0,1.0
2025-10-06 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.088807792823,-0.088807792823,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-07 00:00:00,0.0,0.0,0.807718575001,0.807718575001,0.0,0.807718575001,0.106697399944,0.106697399944,0.130846222364,0.130846222364,0.866576686851,0.866576686851,0.106697399944,0.0,0.047348484848,0.0,1.0,3.0,1.0,1.0
2025-10-07 04:00:00,,,0.859729647636,0.859729647636,0.0,0.859729647636,-0.010720726281,-0.010720726281,,,0.93171516044,0.93171516044,-0.010720726281,0.0,0.046296296296,0.0,1.0,,1.0,1.0
2025-10-07 08:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.140969350233,-0.140969350233,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-07 12:00:00,,,0.0,0.0,0.0,0.0,-0.008002304996,-0.008002304996,,,-0.140969350233,-0.140969350233,-0.008002304996,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-07 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.140969350233,-0.140969350233,0.0,0.0,0.046296296296,0.0,1.0,,1.0,1.0
2025-10-07 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.140969350233,-0.140969350233,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-08 00:00:00,0.0,0.0,1.690664350986,1.690664350986,0.0,1.690664350986,0.088025354954,0.088025354954,-0.16436119513,-0.16436119513,1.238076540161,1.238076540161,0.088025354954,0.0,0.1972995723,0.0,3.0,2.0,2.0,2.0
2025-10-08 04:00:00,,,0.0,0.0,0.0,0.0,-0.088025354954,-0.088025354954,,,-0.20565394913,-0.20565394913,-0.088025354954,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-08 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.247220324124,-0.247220324124,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-08 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.247220324124,-0.247220324124,0.0,0.0,0.032552083333,0.0,1.0,,0.0,0.0
2025-10-08 16:00:00,,,-0.715156257153,-0.715156257153,0.715156257153,0.0,0.0,0.0,,,-0.247220324124,-0.247220324124,0.0,0.0,0.0234082397,0.0,1.0,,0.0,0.0
2025-10-08 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.247220324124,-0.247220324124,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284542897541,-0.284542897541,-0.21163648262,-0.21163648262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-10-09 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.21163648262,-0.21163648262,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-09 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.21163648262,-0.21163648262,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-09 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.202082765168,-0.202082765168,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-09 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.173421612811,-0.173421612811,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-09 20:00:00,,,0.731964528561,0.731964528561,0.0,0.731964528561,0.112032269941,0.112032269941,,,0.634184963541,0.634184963541,0.112032269941,0.0,0.067204301075,0.0,1.0,,1.0,1.0
2025-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.112032269941,-0.112032269941,-0.271543638748,-0.271543638748,-0.169492337553,-0.169492337553,-0.112032269941,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-10-10 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.169492337553,-0.169492337553,0.0,0.038580246914,0.0,1.0,0.0,,0.0,0.0
2025-10-10 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.169492337553,-0.169492337553,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-10 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.148764608743,-0.148764608743,0.0,0.0,0.019841269841,0.0,1.0,,0.0,0.0
2025-10-10 16:00:00,,,0.880879998207,0.880879998207,0.0,0.880879998207,0.09602765995,0.09602765995,,,1.345858119708,1.345858119708,0.09602765995,0.0,0.05788153579,0.0,2.0,,1.0,1.0
2025-10-10 20:00:00,,,0.0,0.0,0.0,0.0,-0.09602765995,-0.09602765995,,,-0.181800114337,-0.181800114337,-0.09602765995,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.651209863369,-0.651209863369,-0.181800114337,-0.181800114337,0.0,0.0,0.054468557758,0.0,2.0,3.0,0.0,0.0
2025-10-11 04:00:00,,,-0.112715184689,-0.112715184689,0.941072762012,0.828357577324,0.0,0.0,,,-0.181800114337,-0.181800114337,0.0,0.0,0.101703495325,0.0,3.0,,0.0,0.0
2025-10-11 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.181800114337,-0.181800114337,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-11 12:00:00,,,-0.913238108158,-0.913238108158,0.913238108158,0.0,0.0,0.0,,,-0.181800114337,-0.181800114337,0.0,0.0,0.097087054979,0.0,3.0,,1.0,1.0
2025-10-11 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.181800114337,-0.181800114337,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-11 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.181800114337,-0.181800114337,0.0,0.0,0.051239567992,0.0,2.0,,2.0,2.0
2025-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304898109906,-1.304898109906,-0.181800114337,-0.181800114337,0.0,0.0,0.109721307878,0.0,2.0,4.0,0.0,0.0
2025-10-12 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.181800114337,-0.181800114337,0.0,0.0,0.238095238095,0.0,2.0,,1.0,1.0
2025-10-12 08:00:00,,,-0.739120602608,-0.739120602608,0.739120602608,0.0,-0.109364834943,-0.109364834943,,,-1.168825410273,-1.168825410273,-0.109364834943,0.0,0.081839562675,0.0,2.0,,2.0,2.0
2025-10-12 12:00:00,,,-0.869987308979,-0.869987308979,0.869987308979,0.0,0.109364834943,0.109364834943,,,-0.01565651705,-0.01565651705,0.109364834943,0.0,0.127784770599,0.0,3.0,,0.0,0.0
2025-10-12 16:00:00,,,-0.926186203957,-0.926186203957,0.926186203957,0.0,0.0,0.0,,,-0.01565651705,-0.01565651705,0.0,0.0,0.104193273734,0.0,3.0,,1.0,1.0
2025-10-12 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.01565651705,-0.01565651705,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119361531204,-1.119361531204,-0.01565651705,-0.01565651705,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2025-10-13 04:00:00,,,-0.951798319817,-0.951798319817,0.951798319817,0.0,-0.064018439966,-0.064018439966,,,-1.112662347931,-1.112662347931,-0.064018439966,0.0,0.069444444444,0.0,1.0,,1.0,1.0
2025-10-13 08:00:00,,,0.0,0.0,0.0,0.0,0.064018439966,0.064018439966,,,0.181124324587,0.181124324587,0.064018439966,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-13 12:00:00,,,-0.932077050209,-0.932077050209,0.932077050209,0.0,0.0,0.0,,,0.181124324587,0.181124324587,0.0,0.0,0.030637254902,0.0,1.0,,0.0,0.0
2025-10-13 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.181124324587,0.181124324587,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-13 20:00:00,,,-0.937151491642,-0.937151491642,0.937151491642,0.0,-0.125369444934,-0.125369444934,,,-1.01613972972,-1.01613972972,-0.125369444934,0.0,0.11583011583,0.0,2.0,,2.0,2.0
2025-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.125369444934,0.125369444934,-1.864045242796,-1.864045242796,0.224117502414,0.224117502414,0.125369444934,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2025-10-14 04:00:00,,,-1.654996991158,-1.654996991158,1.654996991158,0.0,-0.167686867106,-0.167686867106,,,-1.905177934186,-1.905177934186,-0.167686867106,0.0,0.175978535354,0.0,3.0,,3.0,3.0
2025-10-14 08:00:00,,,-0.815832614899,-0.815832614899,0.815832614899,0.0,0.062923427188,0.062923427188,,,-0.357473592211,-0.357473592211,0.062923427188,0.0,0.033068783069,0.0,1.0,,1.0,1.0
2025-10-14 12:00:00,,,-0.949965059757,-0.949965059757,0.949965059757,0.0,0.04860662939,0.04860662939,,,-0.377887654049,-0.377887654049,0.04860662939,0.0,0.094696969697,0.0,1.0,,1.0,1.0
2025-10-14 16:00:00,,,0.0,0.0,0.0,0.0,0.042678959978,0.042678959978,,,0.341332436764,0.341332436764,0.042678959978,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-14 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.334527039656,0.334527039656,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-15 00:00:00,0.0,0.0,-0.946643471718,-0.946643471718,0.946643471718,0.0,0.0,0.0,-0.607078685098,-0.607078685098,0.31411084833,0.31411084833,0.0,0.0,0.15625,0.0,2.0,2.0,0.0,0.0
2025-10-15 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31411084833,0.31411084833,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-15 08:00:00,,,-0.845705211163,-0.845705211163,0.845705211163,0.0,0.0,0.0,,,-0.297651558428,-0.297651558428,0.0,0.0,0.100387377173,0.0,2.0,,1.0,1.0
2025-10-15 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.342852924383,0.342852924383,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-15 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.320479946627,0.320479946627,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-15 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.313022287374,0.313022287374,0.0,0.0,0.096585244267,0.0,2.0,,1.0,1.0
2025-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.141385131975,-0.141385131975,0.313022287374,0.313022287374,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-10-16 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.313022287374,0.313022287374,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-16 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.305151300615,0.305151300615,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-16 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.281538340339,0.281538340339,0.0,0.0,0.022644927536,0.0,1.0,,1.0,1.0
2025-10-16 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.267029868839,0.267029868839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-16 20:00:00,,,0.745089173317,0.745089173317,0.0,0.745089173317,0.040011524979,0.040011524979,,,0.994474048924,0.994474048924,0.040011524979,0.0,0.0234082397,0.0,1.0,,1.0,1.0
2025-10-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.040011524979,-0.040011524979,-0.278903109441,-0.278903109441,0.031222938977,0.031222938977,-0.040011524979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011336405472,0.011336405472,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-17 08:00:00,,,-0.804863095284,-0.804863095284,0.804863095284,0.0,0.0,0.0,,,0.011336405472,0.011336405472,0.0,0.0,0.021258503401,0.0,1.0,,0.0,0.0
2025-10-17 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011336405472,0.011336405472,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-17 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011336405472,0.011336405472,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-17 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.05835023723,-0.05835023723,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35953884837,-0.35953884837,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-10-18 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-18 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-18 12:00:00,,,-0.890082716942,-0.890082716942,0.890082716942,0.0,-0.144041489925,-0.144041489925,,,-1.57715067768,-1.57715067768,-0.144041489925,0.0,0.035310734463,0.0,1.0,,1.0,1.0
2025-10-18 16:00:00,,,0.0,0.0,0.0,0.0,0.128036879933,0.128036879933,,,0.01586356919,0.01586356919,0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-18 20:00:00,,,0.0,0.0,0.0,0.0,0.016004609992,0.016004609992,,,0.01586356919,0.01586356919,0.016004609992,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27743531622,-0.27743531622,0.01586356919,0.01586356919,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2025-10-19 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01586356919,0.01586356919,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-19 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.099993552247,0.099993552247,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-19 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.036549707602,0.0,1.0,,1.0,1.0
2025-10-19 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.042517006803,0.0,1.0,,1.0,1.0
2025-10-19 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.083648989899,0.0,2.0,,2.0,2.0
2025-10-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356633298122,-0.356633298122,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-10-20 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-20 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.086805555556,0.0,1.0,,0.0,0.0
2025-10-20 12:00:00,,,-0.874568998814,-0.874568998814,0.874568998814,0.0,-0.104029964945,-0.104029964945,,,-1.224711431657,-1.224711431657,-0.104029964945,0.0,0.032051282051,0.0,1.0,,1.0,1.0
2025-10-20 16:00:00,,,0.0,0.0,0.0,0.0,0.104029964945,0.104029964945,,,0.182592253477,0.182592253477,0.104029964945,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-20 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.182592253477,0.182592253477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068853658431,-0.068853658431,0.182592253477,0.182592253477,0.0,0.0,0.059523809524,0.0,1.0,3.0,1.0,1.0
2025-10-21 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.013020833333,0.0,1.0,0.0,,0.0,0.0
2025-10-21 08:00:00,,,0.756713330746,0.756713330746,0.0,0.756713330746,0.141374054926,0.141374054926,,,1.366446153982,1.366446153982,0.141374054926,0.020032051282,0.049603174603,1.0,1.0,,1.0,1.0
2025-10-21 12:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,0.012941619118,0.012941619118,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-21 16:00:00,,,0.0,0.0,0.0,0.0,-0.013337174993,-0.013337174993,,,0.012941619118,0.012941619118,-0.013337174993,0.0,0.024509803922,0.0,1.0,,1.0,1.0
2025-10-21 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012941619118,0.012941619118,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.288551368535,-0.288551368535,0.012941619118,0.012941619118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-10-22 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012941619118,0.012941619118,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-10-22 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012941619118,0.012941619118,0.0,0.0,0.024509803922,0.0,1.0,,1.0,1.0
2025-10-22 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012941619118,0.012941619118,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
